SK_ID_CURR,TARGET
100760,0.08187570243311157
100762,0.08293427134717123
100763,0.08117451237095359
100765,0.08185244907770649
100770,0.0807331728194152
100772,0.08120480481824217
100777,0.08121184603123907
100791,0.08299811722940988
100792,0.08059982867010437
100797,0.08143393356189382
100823,0.08296018397248484
100826,0.08108834928583249
100830,0.08213681989767962
100836,0.08049390141467345
100872,0.08208757164650254
100910,0.08232070701910256
100913,0.07909324122891667
100918,0.07907372185608823
100931,0.0805434002071177
100952,0.08133790429127769
100953,0.08116895790720731
100965,0.08085799779900635
100970,0.08278949135310304
100982,0.08231144870868741
100983,0.08138273810870393
100984,0.07985439746237515
100987,0.08304367695015401
100997,0.08012263070296452
100998,0.08178244506147518
101002,0.08176170983039537
101005,0.08305053682501033
101008,0.08294066573599929
101020,0.08243187864324171
101021,0.08220757181679685
101024,0.08017176565723454
101025,0.08297726224043238
101026,0.0805738827707052
101031,0.08153942834739702
101041,0.08094192181784099
101051,0.07942776145826796
101055,0.0807064103300844
101056,0.08223534759952604
101057,0.08321804079216025
101064,0.08264190560919943
101079,0.08196601730904207
101087,0.08056083226245797
101090,0.08108949931044247
101092,0.08071248101594634
101097,0.0814194101787229
101099,0.08136352262192507
101107,0.08143122558128041
101118,0.08280004649953869
101125,0.08273493418327506
101126,0.08219078320713856
101128,0.08063920792205752
101136,0.08198164768164237
101140,0.08083415716028648
101149,0.08209454113531651
101160,0.08129604243379192
101169,0.0802388868350398
101181,0.08277817839508406
101186,0.08080859182985908
101190,0.08419454401463107
101193,0.08361912929485381
101194,0.08273595105163205
101198,0.0806316090246909
101200,0.07938827410133514
101204,0.08281075128065732
101211,0.08163115288562564
101213,0.08257010992993657
101223,0.08277349718535085
101225,0.08193336207252931
101237,0.08225845143601415
101243,0.08224891609458222
101244,0.0833944562610107
101258,0.08206046243481856
101259,0.08110874166236612
101268,0.08160702508933455
101269,0.08210722221499553
101271,0.08086157923735177
101279,0.08139426993299369
101281,0.08144644134870063
101287,0.08183725887782557
101292,0.0790753982397804
101294,0.08077945978440675
101296,0.08253875842178877
101297,0.08225902433463257
101299,0.07937775561589512
101301,0.08117030307949098
101305,0.08212911434487695
101308,0.08159261830570326
101318,0.08157130009550281
101327,0.0802661052964379
101329,0.08278282943540088
101332,0.08210580991172028
101337,0.08111549664712435
101343,0.07954957027105773
101345,0.08242888335178068
101346,0.08288777358097889
101353,0.08111984468205337
101354,0.08090625315106381
101355,0.08210544094363117
101356,0.08171399942951704
101362,0.082808245549557
101363,0.08276612634887165
101365,0.08093949173055796
101366,0.08248574613228299
101367,0.08333689307459254
101368,0.08122036576207103
101374,0.08020390843057573
101380,0.08245567757159616
101383,0.0806258031120896
101398,0.08143961019567576
101399,0.082563541491417
101401,0.08322967607814558
101412,0.0813873120520168
101426,0.08144717421987197
101427,0.08180545526175194
101428,0.08024617370840878
101429,0.08189593299388427
101434,0.08074171418159855
101440,0.08183028728587188
101448,0.08334979206969904
101449,0.08038029946527682
101465,0.07953386178485398
101467,0.08143174103570117
101472,0.08334984448079694
101478,0.07991512052159302
101497,0.08100014167315364
101504,0.07908925158357263
101547,0.08293044211369373
101548,0.08218004421509502
101555,0.0800074065106823
101570,0.08081767366334021
101572,0.08022352479491687
101578,0.07987855712856505
101580,0.081103375677861
101588,0.08225350668777254
101602,0.08195790111949776
101610,0.08068648147713331
101614,0.08262767960667834
101616,0.08148747158522698
101643,0.08389044006875836
101644,0.08070600320053373
101649,0.07927224234228625
101650,0.08219537482396809
101665,0.0815224728769316
101667,0.08190642056301246
101669,0.08137448838760679
101674,0.07947634762603871
101675,0.0825452488461375
101678,0.08182469292171837
101682,0.08064572731009126
101686,0.08177521459138132
101697,0.08105175908284684
101700,0.08281377526432576
101711,0.0805235358033083
101714,0.08015928637931517
101715,0.08209070519373221
101728,0.08049813135275616
101732,0.08244862225995904
101757,0.08118972194461346
101758,0.08233338340162673
101759,0.0837325150334376
101762,0.0798262873519542
101764,0.08153480498214193
101780,0.08125560201530731
101784,0.08128755565126139
101789,0.08139563770835812
101816,0.08185575763407134
101819,0.07934486662834835
101827,0.08131225093953585
101863,0.08173971136118854
101867,0.08228612693109046
101870,0.07933599737728578
101873,0.08366049219130134
101878,0.08110988794031788
101879,0.08084386864204042
101880,0.08183873219413264
101887,0.0814336711253729
101897,0.08007698119269206
101901,0.08141193336566094
101903,0.08220532519568505
101920,0.0813908471314023
101921,0.0818811112091443
101922,0.08183857049391968
101961,0.07937958906758756
101962,0.07943166715950223
101971,0.07974761531018865
101976,0.08219461449860231
102002,0.08197582797402808
102005,0.08158380504263917
102007,0.08135363457741272
102017,0.08214554539709976
102019,0.08345773223939297
102029,0.0809894700387745
102051,0.08182298559450771
102052,0.08315047477092669
102054,0.08148241481829399
102062,0.08288493714903021
102067,0.08148343868122339
102068,0.08170198379022033
102070,0.0795699256362161
102090,0.08058892915556502
102092,0.08101815978312471
102099,0.08320983569606233
102100,0.08056716783556882
102112,0.08162654430900908
102113,0.08257584111469361
102122,0.08118921761073801
102123,0.08059848437843393
102125,0.08207802993499562
102126,0.07943858351457962
102146,0.08193372098874592
102147,0.08108997590643896
102151,0.08256341242374612
102158,0.0806446992241415
102159,0.0801161149854623
102162,0.08246705326747607
102165,0.08130781366462954
102166,0.08253643354313407
102174,0.08102404481145019
102193,0.07998878346729418
102198,0.08176906246004255
102205,0.08310763787747637
102206,0.08041050647264748
102218,0.08251182074704459
102221,0.08249099351486722
102230,0.08100454120704716
102238,0.08264624329724295
102248,0.08092098235073365
102252,0.08089392802941514
102259,0.08187110233721907
102262,0.08165332560317944
102273,0.0807130624566119
102286,0.08165264166887981
102293,0.08180934393778022
102294,0.08167039894449618
102296,0.08184178262260411
102298,0.08263307814131482
102303,0.0812919169650661
102309,0.08050552168205018
102315,0.08122140276746745
102340,0.08100755279925163
102342,0.08006203245278133
102344,0.08185161267964224
102346,0.08332937983351985
102347,0.08179976254075949
102374,0.08039583072569798
102380,0.08247536181157296
102387,0.07926711942618954
102393,0.08304366002966071
102403,0.08058415648966445
102413,0.08029140610509478
102414,0.08028265895094218
102415,0.08225068504893863
102416,0.08236674289741341
102439,0.08324778680600917
102441,0.07922431001459625
102443,0.08056987952413208
102444,0.08086485258167922
102445,0.08144893298296292
102448,0.08150793220016674
102449,0.08178268708750211
102450,0.08251294716494624
102456,0.0827888445815243
102458,0.08054167311847252
102459,0.08014231410195749
102465,0.08124836385333914
102470,0.08215471320880957
102471,0.08173333530778332
102475,0.08191939377721444
102476,0.0809012476713597
102506,0.08013676489994069
102509,0.0805139684693903
102519,0.08225726786195253
102522,0.08004655952011025
102545,0.08111535905946378
102549,0.0813166694459261
102562,0.08165812727190859
102563,0.08072551722552916
102568,0.08199552156395838
102582,0.08333787923978522
102592,0.07969394046911385
102597,0.08289981800565542
102605,0.0790737249095046
102614,0.08140031799283852
102617,0.0834481417300303
102634,0.0807212113068488
102652,0.07937141779182412
102655,0.07966533445668081
102671,0.08155019387952757
102694,0.08184383018057163
102701,0.08208217528354479
102703,0.0810609254854749
102704,0.0822570460628069
102713,0.0797316563674582
102720,0.08130047269599096
102731,0.07993460319112013
102733,0.0822163369612976
102749,0.0830187794050834
102755,0.08160195973315196
102763,0.08022663551415098
102770,0.08062064656964665
102772,0.07979416849298752
102799,0.08092947435296963
102838,0.08211180834413095
102854,0.08237443194569681
102862,0.08224302415853865
102863,0.08150955677986815
102867,0.08080222629806265
102868,0.08149407430393209
102878,0.08188125046875737
102887,0.08180015870498408
102898,0.08092458454138221
102904,0.08064082920759567
102912,0.08261023633561031
102919,0.0819520077279866
102927,0.08162093694905298
102932,0.08214435923925618
102933,0.08249018765991062
102935,0.08146651296254633
102958,0.08280035009505902
102969,0.08044683347840025
102971,0.08108011286628264
102975,0.08008708718662173
102979,0.08163478460780922
102982,0.081245134144744
102987,0.08062694673673493
102989,0.08033515160864056
102995,0.08231350336307082
102996,0.07979890847023564
103000,0.08162138026853
103001,0.08000932422674839
103004,0.08241359792318237
103010,0.08354474231245969
103025,0.0810361864982854
103029,0.08087878084478542
103046,0.08156955982304753
103056,0.08114370163673038
103062,0.08075787212195229
103078,0.08164023563393027
103083,0.0813688566767018
103092,0.08086619014923001
103096,0.08162830980043598
103097,0.08193831387950401
103102,0.08211933643567794
103112,0.07920083588067103
103132,0.08187409323733455
103144,0.08280963936258845
103145,0.08263495732495908
103146,0.07943940970563455
103147,0.07984987391152848
103158,0.08097256231537642
103171,0.08196711955260462
103173,0.08084691539019809
103184,0.082572880796938
103195,0.08225741884438749
103196,0.07923542725323271
103206,0.08117100423091536
103230,0.0813371029050814
103231,0.0823018733810325
103232,0.08178313083857836
103239,0.08004227668586811
103240,0.08225715267140346
103243,0.0811834780089828
103252,0.08066765210087945
103258,0.08116513635666504
103259,0.08180338905638204
103279,0.08052449876330886
103280,0.08237007086779051
103286,0.08272047307713415
103287,0.08235329377114708
103290,0.08123995346384591
103298,0.08277420087962424
103315,0.0815235564162917
103319,0.0798982410592573
103334,0.08336652357594719
103336,0.08206429792585102
103345,0.08165244151950458
103368,0.0808896765538395
103371,0.07919319142464597
103377,0.0828134411422991
103398,0.08147804750774285
103404,0.08141814248560714
103408,0.08046466094164668
103410,0.08130421708189461
103418,0.08031873899835697
103420,0.0817143457619479
103432,0.08239475762935836
103433,0.08092840871656504
103436,0.08026076337129358
103440,0.07930989905311693
103453,0.08182973257125387
103459,0.0807157053007125
103460,0.08191170462554864
103461,0.08071422850157402
103462,0.08269285712721516
103473,0.07962853507866216
103474,0.08069573994615982
103475,0.08272156300899514
103478,0.08087096486503319
103480,0.08228099732760927
103484,0.0813625114563532
103494,0.08029322400176608
103513,0.08011692400354699
103515,0.08053930081677854
103516,0.08250057073565281
103525,0.08005080084380826
103541,0.08243494971276934
103544,0.08147901616084595
103562,0.08142523219483179
103570,0.08255000710719704
103572,0.08245131224032522
103574,0.08172585556556398
103575,0.08183460100680104
103591,0.08296374967941911
103594,0.08264789035281898
103609,0.08222085826536465
103613,0.08245684558702708
103614,0.08075865377849085
103615,0.07933340697066495
103624,0.07998410693236514
103625,0.08263692301509015
103628,0.08099439943444221
103629,0.08136100630783497
103647,0.08219963195850945
103648,0.08184618068943178
103651,0.08220763574580629
103658,0.08125833930898133
103668,0.08049713026816342
103669,0.07973866000426631
103676,0.0820689626736159
103682,0.08162283602706709
103683,0.081133097752152
103689,0.08079583658683534
103725,0.08040053858832884
103733,0.08075424937997898
103744,0.08116226033844051
103762,0.082525003145441
103771,0.08185658885189841
103773,0.07956265718262118
103783,0.0819917068888297
103784,0.08090265848989646
103808,0.08053610690507018
103812,0.08148944876967527
103813,0.07989065385149884
103814,0.08237207738215097
103818,0.07946699106675967
103824,0.08231770292275539
103828,0.0821477691611819
103830,0.0812586671455502
103840,0.08073150360834018
103842,0.08063797669385073
103847,0.08165681658384409
103848,0.08219840188079346
103851,0.08021378318504899
103854,0.08096698514653866
103857,0.07969986005631256
103861,0.08139987297239565
103862,0.08114347476640428
103865,0.08190779675632483
103870,0.0820347843516767
103876,0.08021405739174921
103891,0.0819069121209775
103908,0.08053215837299015
103914,0.08244869084098566
103918,0.08246126802195432
103940,0.07930022293491876
103963,0.08207229607930919
103966,0.0820481221171402
103971,0.0839479370945276
103980,0.08280085623803994
103984,0.0797076171874668
103985,0.08120031983047628
103998,0.08125112022204531
104019,0.08292352087031626
104026,0.08231989905587524
104035,0.08159922742144037
104044,0.08188867231490067
104045,0.08262804561223726
104047,0.08260111878110733
104051,0.0817878795938447
104058,0.08168846880954835
104063,0.08224442135990256
104066,0.07948954068614529
104087,0.08084835609309954
104089,0.08141737759082221
104095,0.08109681871898655
104098,0.08074081454813027
104104,0.0812194912307417
104110,0.08223346573488315
104120,0.0818062862958877
104122,0.08202277287748268
104131,0.08095553496153617
104132,0.08014397063125799
104135,0.08159027177837831
104136,0.08185868628271341
104149,0.08216874923779968
104150,0.08274808268997132
104156,0.08213225866071037
104165,0.08066547085646966
104175,0.07990040417674674
104179,0.08099067130118609
104184,0.08087326319267873
104206,0.08128533628969496
104216,0.0814614417242481
104230,0.08240693377389838
104257,0.07984499752110356
104272,0.07908164057932812
104273,0.08218982385717083
104278,0.08155796166725826
104294,0.08005038042870458
104295,0.08198546165189033
104297,0.08134989096566697
104298,0.08081966817938938
104308,0.08293519349464566
104318,0.08248281388339286
104319,0.0817507341146004
104320,0.0821524850998691
104327,0.08158197436658768
104334,0.08263592597851889
104344,0.0817828966764609
104350,0.08204406856270924
104351,0.07930468412600007
104354,0.08142895176612192
104369,0.08218816085093948
104376,0.0798407950956013
104381,0.08251209542754695
104384,0.0799999470863245
104391,0.08132580925695969
104394,0.08246529033165208
104398,0.0800756173054885
104402,0.08134905515883593
104408,0.08109098202497567
104409,0.08086520944831012
104410,0.0823879034635494
104412,0.08105144866261355
104417,0.07932225486702629
104424,0.0825216426649771
104426,0.08128633298660325
104435,0.0819204890094393
104445,0.08195345992066094
104458,0.08112047288945065
104460,0.07931425904377007
104466,0.08271756578947606
104472,0.08258810716170212
104473,0.08311762243154172
104479,0.08151066270990101
104480,0.08142642778978539
104482,0.08197210142540555
104499,0.08219241307443238
104501,0.08172743120013876
104502,0.08202258234089665
104506,0.08222752626491717
104510,0.0822743258535348
104512,0.0790673134609872
104520,0.08283275030787178
104528,0.08250877545019449
104529,0.08322696770084119
104541,0.08217208232105952
104578,0.08186477346912188
104584,0.08088783456222082
104588,0.08266565227057136
104602,0.0820158892944371
104610,0.08110367299652035
104611,0.08155299600933608
104618,0.08310518456653782
104620,0.08154600137498426
104622,0.08113685387242454
104624,0.08031973655378453
104625,0.0808453645823189
104634,0.08092830690145435
104639,0.0817007763986479
104646,0.08292854476774705
104647,0.08233774171062487
104652,0.08088001680210852
104670,0.08260919431628935
104677,0.08224680164642305
104685,0.08112416221514514
104691,0.08285949726194224
104696,0.08107545295065689
104699,0.08130356137044403
104712,0.0819309668109063
104714,0.0830519869936413
104717,0.0829075392888349
104718,0.08197853755493356
104740,0.08015375737792388
104741,0.0819564642586122
104743,0.08071668315736119
104744,0.07995541794146808
104747,0.08256241329507256
104767,0.08106140288609708
104772,0.08307949413362924
104776,0.083255017002998
104779,0.08248212588145613
104814,0.08259271104351396
104815,0.08085755431207405
104830,0.08309293281815198
104831,0.08201977119103751
104833,0.08236531784583692
104839,0.08015990689610179
104840,0.08141966940206426
104860,0.08346000909159543
104861,0.07961435435421374
104866,0.08060934594612584
104870,0.07985757196566556
104877,0.08121487749133678
104878,0.08200463613564458
104879,0.08001562807445804
104880,0.08239089945303997
104899,0.0800925755160096
104906,0.0797477744021629
104907,0.08163113723716992
104913,0.08054692661761141
104916,0.08100465599336161
104921,0.08030989759789023
104930,0.08234991599760222
104931,0.08218402611101681
104936,0.08350528057711167
104937,0.0816479301694345
104942,0.08252117004833927
104943,0.08318247090437099
104969,0.07998360009042675
104972,0.0821208220291781
104988,0.08014527838671526
105013,0.07934442988218794
105015,0.08102865027408584
105019,0.08050142451035786
105027,0.08126191288153886
105030,0.0819964507028525
105035,0.0815582436218537
105041,0.07942309288611502
105051,0.08263896846957021
105056,0.08125738532913387
105067,0.08319355912330702
105071,0.08223549277825792
105072,0.0799872234810084
105074,0.08330293549157577
105091,0.08265168527445131
105101,0.0813605383981209
105103,0.08178241096164847
105134,0.08325602361986656
105139,0.08297130760231278
105142,0.08099179167428763
105146,0.0803262692899303
105163,0.08152808193575625
105168,0.07924303213811035
105172,0.08097964387378333
105176,0.08175714710861233
105195,0.08161888001795038
105196,0.08193363620015469
105197,0.08168368511352048
105203,0.07967963950324752
105223,0.082372277042214
105227,0.08176209464540939
105228,0.08102135238031173
105230,0.08003927447994426
105231,0.07993639049756313
105239,0.08149047594858971
105242,0.07906991431279
105244,0.08190120274026073
105245,0.08144652924654423
105248,0.07907716975494213
105249,0.08263378129031904
105266,0.08247180271726852
105271,0.07976285669545637
105276,0.08135391118460597
105282,0.08107239246066023
105292,0.07990685252114375
105297,0.08165669822114455
105332,0.08306984126997094
105333,0.07975495066324027
105343,0.08127011201885875
105344,0.07909201251199537
105345,0.0825023385304331
105357,0.08267615279068417
105359,0.08139570551147582
105366,0.07957965440409386
105367,0.08249347664466268
105370,0.07982080001524144
105377,0.08138567518895608
105390,0.08094559418431332
105399,0.08011433098036291
105403,0.08218028100471482
105404,0.08148379037552393
105414,0.08119674613809327
105417,0.08192446436715524
105425,0.08351968716843018
105452,0.08182617779951512
105454,0.08046878457372222
105456,0.0816697114256036
105470,0.0825248195701668
105471,0.08108883858890713
105483,0.0797921168017407
105493,0.08115409869607776
105508,0.08181475069654037
105514,0.07966075139957259
105515,0.08142995241634535
105528,0.0816522193723717
105529,0.08188038229094878
105531,0.0822896351444911
105532,0.08047338954325471
105558,0.08060761906197803
105574,0.08246283935993531
105578,0.08249574039810355
105584,0.08314779737097733
105595,0.08192089874354726
105617,0.08140178698525383
105618,0.08213389619133377
105621,0.0801201350951287
105625,0.08315190953240577
105629,0.08194211457737964
105630,0.08218158245010386
105634,0.0820428766285523
105635,0.08226160074976406
105641,0.08165523838106327
105647,0.08140953628393681
105648,0.08070164042757377
105655,0.08127637430277809
105657,0.08120964096363646
105672,0.08278173515212993
105678,0.08142036968201843
105682,0.0804084886441033
105691,0.08165157294924597
105692,0.08094153199550784
105706,0.08237758428198684
105712,0.07972471664901865
105720,0.08206240664051417
105734,0.08049204040396835
105735,0.0805503415975686
105736,0.08231960851128226
105737,0.07949441678450693
105738,0.0822022499853603
105740,0.08285491230264416
105744,0.0807348120134837
105747,0.0806721863569004
105749,0.0815620390343734
105754,0.08123155852902375
105758,0.08235451235022817
105760,0.07955161574168235
105767,0.08201599207665759
105784,0.08312403570531675
105791,0.0803360588069342
105802,0.0791141873486059
105807,0.08155266924348359
105809,0.07943157066253821
105816,0.08092480795840992
105817,0.08135779732310715
105824,0.08471858622355694
105832,0.08209010224980035
105856,0.08186374828824686
105865,0.08213217155997944
105899,0.08090869275406624
105906,0.0811826969110925
105916,0.08216080857807465
105923,0.08337992550121606
105937,0.08150251939895806
105965,0.08200155927557971
105966,0.08078161834229959
105968,0.07977026883179131
105973,0.08159642195291214
105976,0.08073356970707081
105978,0.08057971062170187
105979,0.08062135717108901
105991,0.08174562288024005
105998,0.07941391243255531
105999,0.0832893901972202
106000,0.0814377363155868
106001,0.08194399109986325
106010,0.08003889515837644
106011,0.08067870457300456
106013,0.08310327554270862
106015,0.08193345366908117
106026,0.08119027722653084
106032,0.08188865359570839
106035,0.08305968542730298
106040,0.08087685763048952
106041,0.0822002547447018
106044,0.0818412643943563
106053,0.08176442403872425
106054,0.07906780278667494
106065,0.0811213264297396
106081,0.0797602363919188
106083,0.08191545225199069
106087,0.08229846346626479
106090,0.08197491264841067
106101,0.0797755535186053
106102,0.08127093075922735
106109,0.07988604647300493
106116,0.0799384258882712
106150,0.07918880308956323
106155,0.08319319523997488
106166,0.08169725905093718
106176,0.08093692157725675
106189,0.08153086038605636
106199,0.08121173794869395
106205,0.08117062647284731
106206,0.07996442073359239
106211,0.08067113669210263
106214,0.07922611446720056
106216,0.08138611352970732
106217,0.08264597312928505
106225,0.07915179627095761
106249,0.08119422445587292
106256,0.08195364830359428
106258,0.08116954977752354
106261,0.08265081271756647
106262,0.08153975962309822
106264,0.07982239114751809
106271,0.08164732281669311
106276,0.08046588645972452
106277,0.08064794726661836
106286,0.08227999768765162
106293,0.08000901400825294
106295,0.08095922172567974
106296,0.08180704780990128
106297,0.0826612560058173
106298,0.08225189017857384
106311,0.08141904059370161
106314,0.08146878737464996
106320,0.08207187177079846
106334,0.0833453481145939
106346,0.08160646719539694
106347,0.08159724951958751
106349,0.08240310467274699
106354,0.08190075758653138
106360,0.08121012383739815
106373,0.08029439584320912
106377,0.08202972212113256
106386,0.08232226185194479
106387,0.0816906642949229
106391,0.0790728599248614
106401,0.08099051016814958
106411,0.08125571735494488
106413,0.08215449995322398
106426,0.08097122425838676
106427,0.08267809056910766
106428,0.0809599541872978
106434,0.08075561449931103
106438,0.08003931977612025
106440,0.0832508264206217
106441,0.07957637921457757
106452,0.08102001007262714
106453,0.08019805624946634
106454,0.08024772423209726
106457,0.08190098236852965
106484,0.08188761795698332
106488,0.0815517306739126
106491,0.08233779107981852
106514,0.08166722274617223
106527,0.08004682746423805
106528,0.0795154093645188
106529,0.07993899696838873
106534,0.08164392146163982
106550,0.0826583760125163
106577,0.08063451388162858
106585,0.08169446700557965
106590,0.0814786231918731
106607,0.08230193009408662
106610,0.08252682136100077
106611,0.08267580141391241
106612,0.08238339512275247
106624,0.08082563584534816
106631,0.08193749840077223
106647,0.08209686815299201
106660,0.08323976223209156
106674,0.08041365006995053
106687,0.08258148421014251
106712,0.08171105954232553
106713,0.080861600879622
106717,0.08035173739152024
106720,0.07915101180997233
106721,0.08184421930099924
106724,0.08277110275570035
106735,0.08017864576618457
106739,0.0814873748997771
106740,0.08192529400532259
106754,0.08271572372463833
106760,0.08143509268307378
106761,0.08237877464848826
106784,0.080735507386491
106787,0.08094079599921876
106797,0.08177340079506219
106798,0.08138147248436789
106802,0.0820401716769819
106803,0.08018870495904054
106804,0.08196077818363168
106805,0.081610006811069
106810,0.08292570128849842
106812,0.07982933096049956
106813,0.08176608408580124
106817,0.08026742092573635
106822,0.08186073641325928
106823,0.08245124105585723
106827,0.0820368215514941
106841,0.07973271256251536
106851,0.07913421005076546
106852,0.08120221749250402
106853,0.0817840142088336
106854,0.08182896883397499
106861,0.08066722928408328
106873,0.08283242185125851
106877,0.08092584825874184
106878,0.08193416007849978
106881,0.0817297652824051
106900,0.08063167347043199
106906,0.08115122577736748
106907,0.08090293328803647
106914,0.08244225955291326
106916,0.08301641674139469
106924,0.08040761829937991
106931,0.08091298273361264
106936,0.08262035016489505
106937,0.07972891027830037
106938,0.08074468447263901
106939,0.08207969399018089
106943,0.08143991281827602
106944,0.08256978196647168
106967,0.08324940192884361
106980,0.08003983027366134
106986,0.08198490213598106
106987,0.08262594621955019
106990,0.08141482175759834
107013,0.07994322158065144
107023,0.08242282467058494
107033,0.07968152553882403
107037,0.08046748221785108
107048,0.08398133190636242
107071,0.08010499232037016
107081,0.0827108688121319
107113,0.08009288730322439
107130,0.08038536929135906
107131,0.08272583758398581
107145,0.08198353152956081
107156,0.08170022238507646
107219,0.0800631800792193
107222,0.08276180471822941
107223,0.0825312437509136
107232,0.08219021154511286
107245,0.08182192850786094
107246,0.0811328204282027
107247,0.08058003859317042
107256,0.0795032062397401
107259,0.07947251731621677
107260,0.08189628660782021
107279,0.08151576655489207
107280,0.08157264501275627
107281,0.08211738629157127
107285,0.0804650375614243
107329,0.08194988263563273
107337,0.08196886058799284
107349,0.08039730900730102
107350,0.08088900742424515
107351,0.0810558734535953
107359,0.0811651023676903
107391,0.08265601777681741
107394,0.08010814430172698
107395,0.0818827765619044
107406,0.08066455643923891
107416,0.08240032042520548
107417,0.08188378433400667
107418,0.08142072784553064
107419,0.08145370099185534
107444,0.08173113589193207
107445,0.08265585916135444
107446,0.08151883080143056
107460,0.08249963381656082
107470,0.0825476077621696
107475,0.08194997733416264
107520,0.08074859890591275
107526,0.0819726207896776
107527,0.08155214528667767
107530,0.08118718735475304
107532,0.08104524167346729
107534,0.08291964830413223
107535,0.08177038347224024
107554,0.07966242242608769
107556,0.08102601312737504
107559,0.08242756030976786
107561,0.07908699115537517
107564,0.0812045171854564
107566,0.08214752022939664
107571,0.08108435169495082
107590,0.08134699028816259
107602,0.0814566363488049
107625,0.08370774546883544
107626,0.07982056853675606
107635,0.08032638041140626
107636,0.08017269420385995
107645,0.08233322467986373
107652,0.08201241424639764
107655,0.08216907845855712
107668,0.08168352806617181
107670,0.08091055536505656
107677,0.08047395934157679
107680,0.08263219882134121
107683,0.0820006398245216
107684,0.08123327195235855
107691,0.08231877440569649
107692,0.0815942837389272
107703,0.08168533116784742
107709,0.0819422451907988
107710,0.08102725642550619
107721,0.08120004336330368
107725,0.08250127935916554
107727,0.08079643129607961
107739,0.08146923557803769
107740,0.0801470419205529
107741,0.08082018677654935
107747,0.08033693486244144
107765,0.08311539791728273
107768,0.08244767473336577
107775,0.08110602869417505
107782,0.0826201971548143
107790,0.08124748485048279
107801,0.08109260808667405
107807,0.0798758565308394
107811,0.0832672950583632
107817,0.08197912690770982
107826,0.0824626812347649
107838,0.08151087864785501
107839,0.08244094398037075
107843,0.08099567168868371
107847,0.08145966320157175
107849,0.0812950027758784
107850,0.08203266443136654
107867,0.08201117687107995
107871,0.08260334741950537
107908,0.08250988095051001
107913,0.08185790731530888
107927,0.08195957344067203
107931,0.08105996752625962
107955,0.08064027404550676
107962,0.07986933212449586
107977,0.08135035695116088
107978,0.0797235652830285
107993,0.08087071169088125
108010,0.07909196875433366
108016,0.08213284128016661
108018,0.08238272620985737
108027,0.08065112916189805
108045,0.08157906311982317
108069,0.08058255698754929
108082,0.08317735158703352
108089,0.0822560839270359
108092,0.08153977428170095
108106,0.08163618078728142
108112,0.08219512579375722
108120,0.08381338023990226
108122,0.08129914344548451
108135,0.08022114289840522
108170,0.08371502241936778
108171,0.08271745631629354
108177,0.08182622762896467
108180,0.08263509232125184
108183,0.07915138098832647
108184,0.08096339509282127
108185,0.08278610897245511
108192,0.08306632672423424
108195,0.08075371856479531
108196,0.0819403152341428
108218,0.08000643488255567
108219,0.0818044285521865
108243,0.08288320244087703
108249,0.08072456864629925
108251,0.08064625328381719
